-17.8781923567542,-11.2801823977003
-17.8618450017645,-10.8384291088424
-17.9550740850576,-11.1443293114242
-18.1660701268306,-10.9103910808976
-18.2206775321479,-11.0388285016567
-18.5854773566914,-10.7621452228628
-18.5649859719493,-10.9769379198143
-18.8762093677796,-10.5594615613397
-18.9483901245719,-11.0854316735242
-18.8185306912244,-10.3980973548116
-19.1586569763986,-10.9611429858001
-19.008741718838,-10.365455883404
-18.9863636741632,-10.4899446555307
-18.9402625336971,-10.1299118245458
-18.969617647186,-10.4329383694256
-18.9634821216719,-9.92926355118604
-18.9424189104508,-10.3648750126348
-18.8180323342635,-9.84641756984088
-18.7462935331981,-10.1972042667305
-18.9135520215904,-9.85504202213433
-18.9081867691605,-10.2369149973502
-18.8095044351934,-9.39219148914107
-18.968954368903,-10.1181603720397
-18.7825306486444,-9.32153323803985
-18.9316364697071,-9.65569111081311
-18.9836557989835,-9.00969062431273
-19.0583939322994,-9.69372550648279
-18.988187295579,-9.19920184562966
-19.2693729225135,-9.51333618721001
-19.2993270705301,-9.12015597434629
-19.3832943145068,-9.69460042955716
-19.5838918144822,-9.47164026860866
-19.7201581557036,-9.83557809210421
-19.9205716864132,-9.5368659517994
-20.056535216179,-10.102626191616
-20.2099001846519,-9.29130917623886
-20.7086933968408,-10.3281596143043
-20.3947344264136,-9.66695065535973
-20.5382730155161,-10.2299968578196
-20.509109668668,-9.84723341571367
-20.8655115647079,-10.0874396431312
-20.9157884179362,-8.89154034512848
-21.2018613802134,-10.2913775244362
-21.3483178493567,-9.63818773352741
-21.0501078567939,-10.1382885718894
-21.0595275396949,-9.29797411850373
-21.5067876105632,-10.0965168329458
-21.2450397064446,-9.28400083392799
-21.5013842121396,-10.0188787307613
-21.1948774370207,-9.11898552739823
-21.5151861553808,-9.98650882644614
-21.329443549495,-9.21008179006406
-21.5723453405721,-9.76627025033037
-21.3687952563397,-8.98609014198673
-21.4219990004812,-9.41118073679256
-21.263613643015,-9.17626987970789
-21.5682296732501,-9.78142834891081
-21.3552872429316,-8.94819410586144
-21.2859391093758,-9.37734921196236
-21.327244806677,-8.91737945309409
-21.4497374452365,-9.61618924766844
-21.2421941522054,-8.88960665967071
-21.2171163125807,-9.54684906487677
-21.2987088049492,-8.95592624214443
-21.4869910240452,-9.75291831991704
-21.2300590463221,-8.89066139972417
-21.3283173723807,-9.38196564692885
-21.3174301024861,-8.7858023655314
-21.3183419062607,-9.28721654210778
-21.2781045009511,-8.89247788224301
-21.3074531567236,-9.30832181522473
-21.2231314754293,-8.72956781873931
-21.3572707183897,-9.11114333489193
-21.3136754970337,-8.52348460706978
-21.4921814610463,-9.05108650035458
-21.6088416089495,-7.8970885190005
-21.661069218517,-9.08720496254181
-21.5495726145275,-8.61481800415704
-21.6320763437306,-9.00945639148208
-21.5717039532482,-8.6257328076406
-21.7088313105867,-6.67011168440475
-21.429978899833,-3.99621139996426
-21.5304829209772,-4.77370295183665
-21.6459602045443,-3.91914114920094
-21.7182199060633,-4.5424408349591
-21.5400551316405,-4.06657763646854
-21.7625324564985,-4.28798882571528
-21.8406392893757,-3.81528300153079
-21.9402002061548,-4.12433090087931
-22.0638849547212,-3.55415383737868
-22.0384006074102,-4.14762095504082
-22.4071282062645,-3.41850851930503
-22.3611566126689,-3.86159803410655
-22.7496302568277,-3.51510301255887
-22.5951355897337,-4.41165615137514
-22.8305794823904,-3.94525104840968
-23.0881226860354,-4.86782141885937
-23.3103405211488,-4.98324296053895
-23.2757720107494,-5.00200930549041
-23.3505696031655,-4.73495127447307
-23.6200248378555,-5.56703875343664
-23.674478236812,-5.38858894354212
-24.0612340181722,-5.95366038308706
-23.9889998032729,-5.53361729666785
-24.3675656661274,-5.63339463012754
-24.5894857154709,-5.46765535307173
-24.607011353441,-5.86617314080943
-24.6237148982045,-5.65979007493958
-25.0038708096022,-6.11561313666855
-24.6484810505831,-5.48014701364027
-24.0122102212808,-6.63380685691642
-24.0572145476293,-5.78127298619325
-24.0375773616788,-6.47051748102084
-24.0553077876597,-5.61312082348982
-24.1454817857661,-5.79678150514496
-24.2053044137256,-5.31467982155058
-24.3883318112528,-5.77705404651515
-24.3354031451284,-5.06527074590254
-24.501937456238,-5.74228997178567
-24.193529499936,-4.8927324971121
-24.1174286751058,-5.07944628746711
-24.2966530689264,-4.60352116108638
-24.2024765761253,-4.63447487046235
-24.3084089055527,-4.59260620422373
-24.3199572782017,-4.75832203876217
-24.3764369774946,-4.07231152802986
-24.0947713155826,-4.71921088972705
-24.1948664991622,-4.05272039523111
-24.1095510025893,-4.67782935767152
-24.3758216665873,-4.11877691683235
-24.2638895133867,-4.62666214687344
-24.4870953373166,-4.04065465180389
-24.5410219862621,-4.86579507764488
-24.5094083694373,-4.16487859711699
-24.8124040812146,-4.84725944974018
-24.9950883649868,-4.09387261718037
-24.9250377620778,-4.56964195383351
-25.4047387868172,-3.9142416268549
-25.5414470145595,-4.3009423680027
-25.6971678889144,-3.79245233143751
-25.7200470484867,-4.06323282870408
-25.9795278806753,-3.72186090866639
-26.3341537982723,-3.6449805006858
-26.2325975000502,-3.53274506334808
-26.5033818845619,-3.80350922063325
-26.2791247999343,-3.36030315168468
-26.5348527816965,-3.78247100471247
-26.4190281970998,-3.4493132368534
-26.2440339445832,-3.75676952587383
-26.2403546383995,-3.28850897470571
-26.109837577621,-3.46893151256621
-26.1335534607173,-3.12011147061617
-26.088953655504,-3.84689729098177
-25.7760036613467,-2.79519495479415
-25.8041625679329,-3.60282818022921
-25.5820871172656,-3.09203989443965
-25.54476766106,-3.73752231017548
-25.5009807361877,-3.2514112514104
-25.5289174649546,-3.84791321233282
-25.6891380288909,-3.20024782359654
-25.6332001185365,-3.75641088985284
-25.5777628731529,-3.31585182158317
-25.8544845574042,-4.01144451136375
-25.9916630916873,-3.58704247399782
-26.0241611225756,-3.99483740519972
-26.3590685047154,-3.71385066346311
-26.3123073831312,-3.71642113113809
-26.5980392972642,-3.49405128573036
-24.2988093243589,-2.81908961791593
-16.0778348624636,-3.09527209216614
-7.33664576927693,-2.98057701707651
1.49592667962371,-2.05198033102103
9.73058638721704,-1.39635337237269
16.7120641693473,-1.35844285646453
21.8462100401521,-1.9583773878403
24.5388739921808,-3.21628556859883
24.7421459972961,-4.58634337317864
24.2045846124225,-4.27109483671521
23.2519859629807,-5.13102092520305
22.7158774445791,-4.49602717774385
22.2024541340851,-4.47484674105869
21.4649944468266,-3.74672760595274
20.9551987226985,-4.35149874143927
20.3886528019143,-3.62608718048313
20.0543537953587,-3.80219436217037
19.799751829356,-3.773104082793
19.6299062051387,-3.4514665018818
19.5785153536802,-3.22430425206473
19.5506946683887,-3.5055341632767
19.216485947761,-2.59747347514475
19.0480130549975,-3.20306044957606
18.8505854446688,-3.0006324475533
18.4721300678792,-3.00248828608191
18.1906727937771,-2.85489982925282
17.7576440933606,-3.60892705654554
17.5609009596389,-2.68852557334695
17.2020085483428,-3.73949488983893
16.6233846281891,-3.27749961441759
16.2668197913054,-3.85908818712694
14.8705647975531,-2.08453435688797
13.6838298690256,-1.66153452595154
13.2299753040643,-1.18339020018083
12.979992861765,-1.6477390557541
12.8277280696082,-1.08473897759
12.7578464247626,-1.56736169776219
12.3974868094901,-1.05113365669022
12.063141401739,-1.61420927165174
12.098481102771,-1.0331305072079
11.604664852134,-1.62428631868707
11.4995407895551,-1.03895154803137
11.4186865995261,-1.70975716674234
11.2787155658927,-1.17198925068355
11.187684882391,-1.93266435071006
11.0711226068447,-1.21885255038626
11.1803095396202,-1.69746182032833
11.3055202923128,-1.17366939646277
10.999854256127,-1.41582785193269
11.6535218024521,-1.05041353467281
11.974219140156,-1.2564740221278
12.0383744187485,-0.431369989060824
12.2405135878569,-0.840904877590588
12.4955508508594,-0.233156616517631
13.6499849201731,-0.808855312041159
13.6376699506583,-0.21754896544694
13.8390996423885,-0.380046611362962
13.7010987139469,-0.058589607239366
13.7229728296067,-0.443375360657803
13.7476419376091,0.0103852515106458
13.5966302429852,-0.514086174519593
13.7459508407054,-0.0500653043371758
13.5318017570364,-0.79229016834939
13.6343429375312,0.0217309879061088
13.6761864290156,-0.881596261755526
13.7910189628412,-0.121201108407034
13.6205669386671,-0.949353224848356
13.7883958099189,-0.274516718347171
13.7681081041287,-1.16670877940997
13.8198697519722,-0.355555235667761
14.1684816400359,-1.04891327940413
13.8926352069951,-0.344149893275138
13.8923440030891,-1.02922979780586
14.0263366569545,-0.503581690734938
13.9475431598542,-1.07771792681396
14.0283145280394,-0.544218842372478
14.1554663287264,-1.09944107213935
14.5970273415891,-0.717085192088209
14.7171747180783,-1.32415391985899
14.9080270941161,-0.739772998951739
11.3701044101946,-1.15506767057499
2.12692259390891,-0.196898793257293
-6.49931151502017,0.209264891230741
-14.7984320402683,1.32175398557542
-21.0844435775434,0.967057227292047
-25.9868192955731,0.534374736170714
-29.5497890708124,-2.32807584196359
-30.7340908059765,-2.32957412287509
-28.9270740777172,-3.00530196472537
-27.5161159779891,-2.5439742150918
-26.3328631028766,-3.38028399470002
-24.7442360358495,-3.00727751765734
-23.8081888122864,-3.37615628305175
-22.7404313758494,-2.65647915696061
