0.97678,0.0038188,-0.21421,0,-0.019356,0.99733,-0.070484,0,0.21336,0.072994,0.97424,0,0,0,0,1
0.97434,0.011037,-0.2248,0,-0.026667,0.99742,-0.066614,0,0.22348,0.070899,0.97213,0,0,0,0,1
0.97087,0.018726,-0.23889,0,-0.033552,0.99774,-0.058148,0,0.23726,0.064469,0.9693,0,0,0,0,1
0.96853,0.02066,-0.24803,0,-0.033505,0.9983,-0.047678,0,0.24662,0.054488,0.96758,0,0,0,0,1
0.96883,0.016962,-0.24715,0,-0.027227,0.9989,-0.038177,0,0.24623,0.043716,0.96822,0,0,0,0,1
0.9711,0.013458,-0.23831,0,-0.020717,0.99939,-0.027981,0,0.23779,0.03211,0.97079,0,0,0,0,1
0.97229,0.015206,-0.23328,0,-0.019458,0.99968,-0.015936,0,0.23296,0.020033,0.97228,0,0,0,0,1
0.97294,0.018257,-0.23032,0,-0.019557,0.9998,-0.0033628,0,0.23021,0.0077762,0.97311,0,0,0,0,1
0.97233,0.022609,-0.23253,0,-0.020713,0.99973,0.010592,0,0.23271,-0.0054827,0.97253,0,0,0,0,1
0.97199,0.024807,-0.2337,0,-0.01896,0.99945,0.027233,0,0.23425,-0.022039,0.97193,0,0,0,0,1
0.97269,0.026558,-0.23059,0,-0.016025,0.99875,0.047432,0,0.23156,-0.042441,0.97189,0,0,0,0,1
0.97414,0.030358,-0.22391,0,-0.01591,0.99769,0.066051,0,0.2254,-0.06078,0.97237,0,0,0,0,1
0.97538,0.034146,-0.21785,0,-0.01777,0.9969,0.076693,0,0.2198,-0.070934,0.97296,0,0,0,0,1
0.97621,0.036632,-0.21371,0,-0.019617,0.9965,0.081201,0,0.21594,-0.075077,0.97352,0,0,0,0,1
0.97675,0.03783,-0.21102,0,-0.020315,0.99621,0.084564,0,0.21342,-0.078311,0.97382,0,0,0,0,1
0.97727,0.038089,-0.20856,0,-0.020004,0.99591,0.088147,0,0.21106,-0.081971,0.97403,0,0,0,0,1
0.97737,0.039546,-0.20779,0,-0.020905,0.99562,0.091153,0,0.21049,-0.084747,0.97392,0,0,0,0,1
0.9771,0.041773,-0.20865,0,-0.023437,0.9957,0.08959,0,0.21149,-0.082648,0.97388,0,0,0,0,1
0.97741,0.040931,-0.20735,0,-0.023783,0.99614,0.08453,0,0.21001,-0.077689,0.97461,0,0,0,0,1
0.97839,0.036269,-0.20357,0,-0.019763,0.99639,0.082539,0,0.20583,-0.076732,0.97557,0,0,0,0,1
0.97959,0.030648,-0.19865,0,-0.014005,0.99631,0.084652,0,0.20051,-0.080142,0.97641,0,0,0,0,1
0.9806,0.026346,-0.19422,0,-0.0093387,0.99608,0.087969,0,0.19577,-0.084449,0.97701,0,0,0,0,1
0.98133,0.024652,-0.19074,0,-0.0079522,0.9961,0.087825,0,0.19216,-0.084669,0.9777,0,0,0,0,1
0.98189,0.024528,-0.18786,0,-0.009263,0.99661,0.08171,0,0.18923,-0.07849,0.97879,0,0,0,0,1
0.98272,0.023605,-0.18357,0,-0.010021,0.99716,0.074577,0,0.18481,-0.071449,0.98017,0,0,0,0,1
0.98373,0.023269,-0.17815,0,-0.010712,0.99741,0.071125,0,0.17934,-0.068059,0.98143,0,0,0,0,1
0.98472,0.023498,-0.17257,0,-0.011264,0.99737,0.071539,0,0.17379,-0.068502,0.9824,0,0,0,0,1
0.98554,0.02369,-0.16777,0,-0.011456,0.99723,0.073521,0,0.16904,-0.070537,0.98308,0,0,0,0,1
0.98591,0.024388,-0.1655,0,-0.012336,0.99722,0.073464,0,0.16683,-0.070387,0.98347,0,0,0,0,1
0.9858,0.025935,-0.16593,0,-0.014612,0.9975,0.069099,0,0.1673,-0.065693,0.98371,0,0,0,0,1
0.98554,0.027511,-0.16718,0,-0.016756,0.99772,0.06541,0,0.1686,-0.061663,0.98375,0,0,0,0,1
0.98512,0.02996,-0.16926,0,-0.019033,0.99765,0.065815,0,0.17084,-0.061614,0.98337,0,0,0,0,1
0.98497,0.031849,-0.16976,0,-0.02029,0.99738,0.069396,0,0.17153,-0.064909,0.98304,0,0,0,0,1
0.98555,0.033228,-0.16608,0,-0.021112,0.99702,0.074195,0,0.16805,-0.069617,0.98332,0,0,0,0,1
0.98706,0.034296,-0.15666,0,-0.022301,0.99673,0.077697,0,0.15881,-0.073197,0.98459,0,0,0,0,1
0.98974,0.034476,-0.13869,0,-0.023461,0.9965,0.080285,0,0.14097,-0.076207,0.98708,0,0,0,0,1
0.99138,0.039766,-0.12485,0,-0.02915,0.99589,0.085732,0,0.12774,-0.081354,0.98846,0,0,0,0,1
0.99363,0.040655,-0.10512,0,-0.03099,0.99528,0.091997,0,0.10836,-0.088153,0.9902,0,0,0,0,1
0.99457,0.044363,-0.094126,0,-0.034894,0.99438,0.099968,0,0.098031,-0.096141,0.99053,0,0,0,0,1
0.99502,0.04715,-0.087834,0,-0.037718,0.99364,0.10611,0,0.092278,-0.10227,0.99047,0,0,0,0,1
0.99525,0.048397,-0.084513,0,-0.03924,0.9935,0.10683,0,0.089134,-0.10301,0.99068,0,0,0,0,1
0.99541,0.048666,-0.082443,0,-0.040168,0.994,0.10177,0,0.086901,-0.097989,0.99139,0,0,0,0,1
0.99575,0.047115,-0.079155,0,-0.039369,0.99453,0.096723,0,0.083279,-0.093195,0.99216,0,0,0,0,1
0.99609,0.04626,-0.075205,0,-0.039028,0.99472,0.094951,0,0.0792,-0.091645,0.99264,0,0,0,0,1
0.99639,0.045786,-0.071428,0,-0.038865,0.99468,0.095445,0,0.075418,-0.092325,0.99287,0,0,0,0,1
0.99676,0.044635,-0.06697,0,-0.038149,0.99473,0.09518,0,0.070866,-0.092316,0.9932,0,0,0,0,1
0.99715,0.044391,-0.060979,0,-0.038606,0.99492,0.092979,0,0.064796,-0.09036,0.9938,0,0,0,0,1
0.99752,0.04528,-0.0538,0,-0.040344,0.99517,0.089529,0,0.057594,-0.087137,0.99453,0,0,0,0,1
0.99768,0.049336,-0.04688,0,-0.045063,0.99508,0.088206,0,0.051001,-0.085889,0.995,0,0,0,0,1
0.99738,0.055081,-0.046862,0,-0.050666,0.99459,0.090689,0,0.051604,-0.088077,0.99478,0,0,0,0,1
0.99647,0.057753,-0.060892,0,-0.051602,0.99383,0.098147,0,0.066185,-0.094659,0.99331,0,0,0,0,1
0.99405,0.056881,-0.092909,0,-0.046763,0.99309,0.10767,0,0.098391,-0.10268,0.98984,0,0,0,0,1
0.98955,0.052241,-0.13438,0,-0.037024,0.99287,0.11334,0,0.13935,-0.10719,0.98443,0,0,0,0,1
0.98579,0.04523,-0.16179,0,-0.026401,0.99282,0.11669,0,0.16591,-0.11076,0.9799,0,0,0,0,1
0.98208,0.046228,-0.1827,0,-0.025149,0.99292,0.11605,0,0.18677,-0.10938,0.9763,0,0,0,0,1
0.98103,0.04992,-0.18733,0,-0.029103,0.99325,0.11227,0,0.19167,-0.10469,0.97586,0,0,0,0,1
0.98092,0.055889,-0.18622,0,-0.035963,0.99342,0.10872,0,0.19107,-0.099947,0.97648,0,0,0,0,1
0.9813,0.060569,-0.18273,0,-0.041525,0.99347,0.1063,0,0.18798,-0.096724,0.9774,0,0,0,0,1
0.98138,0.068487,-0.17947,0,-0.050085,0.9932,0.10514,0,0.18545,-0.094189,0.97813,0,0,0,0,1
0.98122,0.077827,-0.17648,0,-0.059154,0.99231,0.10871,0,0.18359,-0.096231,0.97828,0,0,0,0,1
0.98049,0.084696,-0.17736,0,-0.064008,0.99079,0.11929,0,0.18583,-0.10561,0.97689,0,0,0,0,1
0.97886,0.086913,-0.18515,0,-0.063033,0.98935,0.13118,0,0.19458,-0.11673,0.97392,0,0,0,0,1
0.97671,0.085743,-0.19666,0,-0.059083,0.98872,0.13764,0,0.20625,-0.12282,0.97076,0,0,0,0,1
0.97468,0.083714,-0.20733,0,-0.055353,0.98874,0.13901,0,0.21663,-0.12401,0.96834,0,0,0,0,1
0.97396,0.081084,-0.21172,0,-0.052578,0.98918,0.13696,0,0.22053,-0.12227,0.96769,0,0,0,0,1
0.9745,0.079434,-0.20986,0,-0.051613,0.98952,0.13487,0,0.21837,-0.1206,0.96838,0,0,0,0,1
0.97531,0.078523,-0.20639,0,-0.051573,0.98979,0.13286,0,0.21472,-0.11894,0.96941,0,0,0,0,1
0.97526,0.078433,-0.20668,0,-0.051594,0.98988,0.13219,0,0.21496,-0.11826,0.96944,0,0,0,0,1
0.97468,0.078284,-0.20945,0,-0.05081,0.98975,0.13348,0,0.21775,-0.11946,0.96867,0,0,0,0,1
0.97435,0.078189,-0.211,0,-0.050396,0.9897,0.13403,0,0.21931,-0.11996,0.96825,0,0,0,0,1
0.97498,0.078052,-0.20812,0,-0.051151,0.98998,0.13164,0,0.21631,-0.11771,0.9692,0,0,0,0,1
0.97624,0.078255,-0.20205,0,-0.052854,0.99034,0.12819,0,0.21013,-0.11447,0.97095,0,0,0,0,1
0.97782,0.078296,-0.19427,0,-0.054782,0.99082,0.12359,0,0.20216,-0.11021,0.97313,0,0,0,0,1
0.97924,0.078822,-0.18676,0,-0.057244,0.99133,0.11824,0,0.19447,-0.1051,0.97526,0,0,0,0,1
0.98024,0.080814,-0.18057,0,-0.061383,0.99195,0.11073,0,0.18807,-0.097456,0.97731,0,0,0,0,1
0.98097,0.081633,-0.17616,0,-0.064103,0.99261,0.10301,0,0.18326,-0.089761,0.97896,0,0,0,0,1
0.98176,0.079887,-0.17255,0,-0.06334,0.99303,0.09937,0,0.17928,-0.086627,0.97998,0,0,0,0,1
0.98236,0.078556,-0.16969,0,-0.062013,0.99298,0.10069,0,0.17641,-0.088387,0.98034,0,0,0,0,1
0.98257,0.078089,-0.1687,0,-0.061301,0.99284,0.10253,0,0.17549,-0.090406,0.98032,0,0,0,0,1
0.98258,0.077227,-0.16902,0,-0.060272,0.99283,0.10325,0,0.17578,-0.091261,0.98019,0,0,0,0,1
0.98248,0.076184,-0.17011,0,-0.059332,0.99301,0.10205,0,0.17669,-0.090166,0.98013,0,0,0,0,1
0.98201,0.074631,-0.17346,0,-0.058016,0.9934,0.09896,0,0.1797,-0.087116,0.97986,0,0,0,0,1
0.98143,0.071073,-0.17817,0,-0.054832,0.99402,0.094483,0,0.18382,-0.082959,0.97945,0,0,0,0,1
0.98096,0.065861,-0.18268,0,-0.049967,0.99466,0.090286,0,0.18765,-0.07944,0.97902,0,0,0,0,1
0.9805,0.062135,-0.18642,0,-0.046308,0.99504,0.088087,0,0.19097,-0.077737,0.97851,0,0,0,0,1
0.98014,0.060909,-0.18874,0,-0.044915,0.99512,0.087894,0,0.19317,-0.077671,0.97809,0,0,0,0,1
0.98009,0.064531,-0.18778,0,-0.048753,0.99497,0.087467,0,0.19248,-0.076571,0.97831,0,0,0,0,1
0.98108,0.072545,-0.17952,0,-0.057655,0.99455,0.086817,0,0.18484,-0.074824,0.97992,0,0,0,0,1
0.9825,0.079171,-0.16861,0,-0.065312,0.99413,0.086216,0,0.17445,-0.073695,0.98191,0,0,0,0,1
0.98308,0.080997,-0.16427,0,-0.067552,0.99402,0.085852,0,0.17024,-0.073302,0.98267,0,0,0,0,1
0.98238,0.080422,-0.16868,0,-0.066859,0.99417,0.084604,0,0.1745,-0.071836,0.98203,0,0,0,0,1
0.98111,0.079386,-0.17641,0,-0.065842,0.99451,0.081355,0,0.1819,-0.068203,0.98095,0,0,0,0,1
0.97984,0.079249,-0.1834,0,-0.066019,0.99483,0.077162,0,0.18857,-0.063499,0.98,0,0,0,0,1
0.97892,0.078951,-0.18836,0,-0.066218,0.99513,0.07297,0,0.1932,-0.058959,0.97939,0,0,0,0,1
0.97819,0.07836,-0.19237,0,-0.066308,0.99546,0.068317,0,0.19685,-0.054071,0.97894,0,0,0,0,1
0.9775,0.07748,-0.1962,0,-0.066149,0.99578,0.063671,0,0.20031,-0.049259,0.97849,0,0,0,0,1
0.97703,0.075607,-0.19925,0,-0.06473,0.99606,0.060559,0,0.20304,-0.04627,0.97808,0,0,0,0,1
0.97656,0.073103,-0.20243,0,-0.062214,0.99628,0.059648,0,0.20604,-0.045656,0.97748,0,0,0,0,1
0.97519,0.072691,-0.20911,0,-0.061622,0.99636,0.058983,0,0.21263,-0.044634,0.97611,0,0,0,0,1
0.97309,0.073902,-0.21825,0,-0.063075,0.99643,0.056176,0,0.22162,-0.040899,0.97428,0,0,0,0,1
0.97091,0.074009,-0.22772,0,-0.063824,0.99662,0.051776,0,0.23078,-0.035735,0.97235,0,0,0,0,1
0.96908,0.073155,-0.23563,0,-0.063711,0.99684,0.047457,0,0.23836,-0.030978,0.97068,0,0,0,0,1
0.96795,0.071098,-0.24089,0,-0.06246,0.99711,0.043316,0,0.24327,-0.026882,0.96959,0,0,0,0,1
0.96738,0.068528,-0.24389,0,-0.0607,0.99738,0.039478,0,0.24595,-0.023386,0.969,0,0,0,0,1
0.96687,0.066915,-0.24636,0,-0.059969,0.99757,0.035599,0,0.24814,-0.019646,0.96853,0,0,0,0,1
0.9662,0.06653,-0.24904,0,-0.060288,0.99765,0.032617,0,0.25063,-0.016501,0.96794,0,0,0,0,1
0.96548,0.066108,-0.25193,0,-0.060436,0.99772,0.030195,0,0.25335,-0.013927,0.96727,0,0,0,0,1
0.96472,0.065616,-0.25497,0,-0.060568,0.99778,0.027606,0,0.25622,-0.011189,0.96655,0,0,0,0,1
0.96424,0.064163,-0.25715,0,-0.059508,0.99789,0.025853,0,0.25827,-0.0096261,0.96603,0,0,0,0,1
0.96389,0.062467,-0.25889,0,-0.057515,0.99799,0.026666,0,0.26003,-0.010814,0.96554,0,0,0,0,1
0.96355,0.060284,-0.26064,0,-0.054469,0.99808,0.029483,0,0.26192,-0.014212,0.96499,0,0,0,0,1
0.96289,0.059146,-0.26332,0,-0.052331,0.99809,0.032826,0,0.26476,-0.017829,0.96415,0,0,0,0,1
0.96189,0.059253,-0.26695,0,-0.051539,0.99803,0.035818,0,0.26855,-0.020695,0.96304,0,0,0,0,1
0.96065,0.060927,-0.27099,0,-0.052777,0.99791,0.03727,0,0.27269,-0.021502,0.96186,0,0,0,0,1
0.95975,0.062215,-0.27389,0,-0.054419,0.99787,0.035981,0,0.27555,-0.019627,0.96109,0,0,0,0,1
0.95873,0.063881,-0.27705,0,-0.057028,0.99784,0.032729,0,0.27854,-0.015579,0.9603,0,0,0,0,1
0.95849,0.064755,-0.27768,0,-0.059021,0.99784,0.028969,0,0.27896,-0.011377,0.96024,0,0,0,0,1
0.95856,0.065499,-0.27726,0,-0.060781,0.99782,0.025586,0,0.27834,-0.0076737,0.96045,0,0,0,0,1
0.95867,0.065742,-0.27681,0,-0.061692,0.99782,0.023327,0,0.27774,-0.0052856,0.96064,0,0,0,0,1
0.95914,0.064765,-0.27542,0,-0.060883,0.99789,0.022632,0,0.2763,-0.0049387,0.96106,0,0,0,0,1
0.95854,0.064776,-0.27748,0,-0.06062,0.99788,0.02354,0,0.27842,-0.0057431,0.96044,0,0,0,0,1
0.95855,0.063465,-0.27775,0,-0.058895,0.99796,0.024778,0,0.27876,-0.0073933,0.96033,0,0,0,0,1
0.95744,0.062704,-0.28174,0,-0.05756,0.99799,0.026506,0,0.28283,-0.0091612,0.95913,0,0,0,0,1
0.95584,0.062599,-0.28714,0,-0.056892,0.99798,0.028183,0,0.28833,-0.010602,0.95747,0,0,0,0,1
0.95372,0.062694,-0.29409,0,-0.05668,0.99797,0.028938,0,0.29531,-0.01093,0.95534,0,0,0,0,1
0.95173,0.062146,-0.30059,0,-0.056295,0.99802,0.028095,0,0.30174,-0.0098166,0.95334,0,0,0,0,1
0.95012,0.061125,-0.30583,0,-0.055676,0.9981,0.026517,0,0.30687,-0.0081674,0.95172,0,0,0,0,1
0.94903,0.059708,-0.30948,0,-0.054592,0.99819,0.025174,0,0.31043,-0.0069956,0.95057,0,0,0,0,1
0.94823,0.058262,-0.31219,0,-0.053423,0.99828,0.02404,0,0.31305,-0.0061176,0.94972,0,0,0,0,1
0.94744,0.057832,-0.31467,0,-0.053405,0.99832,0.022678,0,0.31545,-0.0046805,0.94893,0,0,0,0,1
0.94659,0.057846,-0.31722,0,-0.053753,0.99832,0.021648,0,0.31794,-0.0034401,0.9481,0,0,0,0,1
0.94573,0.057827,-0.31975,0,-0.053747,0.99832,0.021579,0,0.32046,-0.0032223,0.94726,0,0,0,0,1
0.94454,0.058317,-0.32317,0,-0.053871,0.99829,0.022692,0,0.32394,-0.0040236,0.94607,0,0,0,0,1
0.9433,0.058306,-0.32677,0,-0.053237,0.99828,0.024443,0,0.32764,-0.0056608,0.94479,0,0,0,0,1
0.94254,0.057599,-0.32908,0,-0.051899,0.99831,0.026086,0,0.33003,-0.0075086,0.94394,0,0,0,0,1
0.94204,0.056991,-0.33061,0,-0.050888,0.99834,0.027092,0,0.33161,-0.008698,0.94338,0,0,0,0,1
0.94187,0.056485,-0.33119,0,-0.049926,0.99835,0.028288,0,0.33224,-0.010109,0.94314,0,0,0,0,1
0.94183,0.056367,-0.33134,0,-0.049544,0.99835,0.029011,0,0.33243,-0.010908,0.94307,0,0,0,0,1
0.94196,0.05593,-0.33104,0,-0.048822,0.99836,0.029755,0,0.33216,-0.011866,0.94315,0,0,0,0,1
0.94256,0.053935,-0.32964,0,-0.046826,0.99847,0.029474,0,0.33073,-0.012345,0.94365,0,0,0,0,1
0.94309,0.052116,-0.32844,0,-0.045407,0.99857,0.02807,0,0.32943,-0.011559,0.94411,0,0,0,0,1
0.94363,0.050478,-0.32712,0,-0.044281,0.99867,0.026369,0,0.32802,-0.010398,0.94462,0,0,0,0,1
0.94425,0.049899,-0.32542,0,-0.043911,0.9987,0.025725,0,0.32628,-0.010002,0.94522,0,0,0,0,1
0.94463,0.050564,-0.32421,0,-0.044561,0.99867,0.025918,0,0.32509,-0.010036,0.94563,0,0,0,0,1
0.94521,0.051323,-0.3224,0,-0.045265,0.99863,0.026266,0,0.3233,-0.010233,0.94624,0,0,0,0,1
0.94583,0.051621,-0.32055,0,-0.045432,0.99861,0.026762,0,0.32148,-0.010749,0.94685,0,0,0,0,1
0.94665,0.051467,-0.31813,0,-0.045258,0.99861,0.026885,0,0.31907,-0.011052,0.94767,0,0,0,0,1
0.94752,0.050984,-0.3156,0,-0.045059,0.99864,0.026048,0,0.3165,-0.01046,0.94853,0,0,0,0,1
0.94826,0.050576,-0.31345,0,-0.045119,0.99868,0.024642,0,0.31428,-0.0092249,0.94929,0,0,0,0,1
0.94878,0.051085,-0.31179,0,-0.046268,0.99867,0.022833,0,0.31254,-0.0072377,0.94988,0,0,0,0,1
0.94921,0.051673,-0.31038,0,-0.047486,0.99865,0.021036,0,0.31105,-0.005229,0.95038,0,0,0,0,1
0.94978,0.05217,-0.30854,0,-0.04849,0.99863,0.019589,0,0.30914,-0.0036442,0.95101,0,0,0,0,1
0.95043,0.052322,-0.30651,0,-0.048948,0.99863,0.018689,0,0.30707,-0.0027592,0.95168,0,0,0,0,1
0.95114,0.051778,-0.30438,0,-0.048454,0.99865,0.018469,0,0.30493,-0.0028183,0.95237,0,0,0,0,1
0.9519,0.051103,-0.3021,0,-0.047495,0.99869,0.019282,0,0.30269,-0.004006,0.95308,0,0,0,0,1
0.95241,0.050731,-0.30056,0,-0.046625,0.9987,0.020823,0,0.30122,-0.0058187,0.95354,0,0,0,0,1
0.95275,0.050549,-0.29951,0,-0.046135,0.9987,0.021796,0,0.30022,-0.0069483,0.95385,0,0,0,0,1
0.95282,0.050702,-0.29927,0,-0.046171,0.99869,0.022197,0,0.30001,-0.0073319,0.95391,0,0,0,0,1
0.95265,0.05156,-0.29967,0,-0.047089,0.99865,0.022127,0,0.30041,-0.0069683,0.95379,0,0,0,0,1
0.95191,0.053753,-0.30164,0,-0.049495,0.99854,0.021747,0,0.30237,-0.0057715,0.95317,0,0,0,0,1
0.95092,0.056079,-0.3043,0,-0.05206,0.99842,0.021312,0,0.30501,-0.0044246,0.95234,0,0,0,0,1
0.94993,0.057834,-0.30707,0,-0.053988,0.99832,0.02101,0,0.30777,-0.0033795,0.95145,0,0,0,0,1
0.94899,0.05924,-0.3097,0,-0.055578,0.99824,0.020643,0,0.31038,-0.0023775,0.95061,0,0,0,0,1
0.94856,0.059462,-0.31098,0,-0.056127,0.99823,0.019672,0,0.31159,-0.0012059,0.95021,0,0,0,0,1
0.9483,0.058981,-0.31184,0,-0.056019,0.99826,0.018456,0,0.31238,-3.2758e-05,0.94996,0,0,0,0,1
0.94831,0.05815,-0.31199,0,-0.055423,0.99831,0.017609,0,0.31248,0.00059238,0.94992,0,0,0,0,1
0.94833,0.057255,-0.31209,0,-0.054491,0.99836,0.017575,0,0.31258,0.00033872,0.94989,0,0,0,0,1
0.94854,0.056104,-0.31166,0,-0.0531,0.99842,0.018125,0,0.31218,-0.00064368,0.95002,0,0,0,0,1
0.94857,0.055625,-0.31164,0,-0.052486,0.99845,0.018457,0,0.31218,-0.0011512,0.95002,0,0,0,0,1
0.94859,0.054994,-0.31169,0,-0.051654,0.99848,0.018971,0,0.31226,-0.0018956,0.95,0,0,0,0,1
0.94867,0.053803,-0.31166,0,-0.050034,0.99855,0.020082,0,0.31228,-0.0034575,0.94998,0,0,0,0,1
0.94868,0.052691,-0.31182,0,-0.048378,0.9986,0.021556,0,0.31252,-0.0053647,0.9499,0,0,0,0,1
0.94878,0.051716,-0.31169,0,-0.047102,0.99864,0.02232,0,0.31242,-0.0064955,0.94992,0,0,0,0,1
0.94889,0.050975,-0.31147,0,-0.046066,0.99867,0.023101,0,0.31224,-0.0075716,0.94997,0,0,0,0,1
0.94916,0.050657,-0.31068,0,-0.045433,0.99868,0.024036,0,0.31148,-0.0086991,0.95021,0,0,0,0,1
0.94932,0.050633,-0.3102,0,-0.045193,0.99867,0.024703,0,0.31103,-0.0094328,0.95035,0,0,0,0,1
0.94938,0.050619,-0.31003,0,-0.045228,0.99867,0.024555,0,0.31086,-0.0092902,0.95041,0,0,0,0,1
0.9493,0.050349,-0.31031,0,-0.045159,0.99869,0.02389,0,0.31111,-0.0086649,0.95033,0,0,0,0,1
0.94864,0.050198,-0.31235,0,-0.045243,0.99871,0.023094,0,0.31311,-0.0077759,0.94969,0,0,0,0,1
0.94783,0.049607,-0.3149,0,-0.044898,0.99874,0.022196,0,0.31561,-0.006899,0.94886,0,0,0,0,1
0.94685,0.049108,-0.31792,0,-0.044518,0.99877,0.021692,0,0.31859,-0.0063862,0.94787,0,0,0,0,1
0.94596,0.048864,-0.32058,0,-0.044422,0.99879,0.021159,0,0.32123,-0.0057752,0.94699,0,0,0,0,1
0.94533,0.048567,-0.32248,0,-0.044236,0.99881,0.020749,0,0.3231,-0.005349,0.94635,0,0,0,0,1
0.94504,0.048205,-0.32337,0,-0.043884,0.99882,0.020643,0,0.32399,-0.0053174,0.94605,0,0,0,0,1
0.94519,0.047401,-0.32308,0,-0.042957,0.99886,0.020876,0,0.3237,-0.0058534,0.94614,0,0,0,0,1
0.94563,0.046266,-0.32194,0,-0.041644,0.99891,0.021232,0,0.32257,-0.0066707,0.94652,0,0,0,0,1
0.94649,0.045165,-0.31955,0,-0.040561,0.99896,0.021051,0,0.32017,-0.0069634,0.94733,0,0,0,0,1
0.94743,0.044033,-0.31692,0,-0.039576,0.99901,0.020492,0,0.31751,-0.006872,0.94823,0,0,0,0,1
0.9481,0.043617,-0.31495,0,-0.039384,0.99903,0.019794,0,0.31551,-0.0063624,0.9489,0,0,0,0,1
0.94858,0.043373,-0.31355,0,-0.039233,0.99904,0.019505,0,0.31409,-0.0062009,0.94937,0,0,0,0,1
0.94894,0.043041,-0.31252,0,-0.038877,0.99905,0.019545,0,0.31306,-0.0063975,0.94971,0,0,0,0,1
0.94922,0.042788,-0.3117,0,-0.038642,0.99906,0.019468,0,0.31225,-0.0064343,0.94998,0,0,0,0,1
0.94954,0.04252,-0.31076,0,-0.038414,0.99908,0.019325,0,0.31129,-0.0064123,0.95029,0,0,0,0,1
0.94984,0.042152,-0.3099,0,-0.037733,0.99908,0.020243,0,0.31047,-0.0075345,0.95055,0,0,0,0,1
0.9499,0.042072,-0.3097,0,-0.036946,0.99907,0.022401,0,0.31035,-0.0098373,0.95057,0,0,0,0,1
0.95018,0.041901,-0.30888,0,-0.036173,0.99905,0.02425,0,0.30961,-0.011868,0.95079,0,0,0,0,1
0.95066,0.041523,-0.30744,0,-0.035447,0.99905,0.025324,0,0.3082,-0.013177,0.95123,0,0,0,0,1
0.95151,0.041344,-0.30483,0,-0.035343,0.99906,0.02518,0,0.30558,-0.013186,0.95207,0,0,0,0,1
0.95231,0.041795,-0.30227,0,-0.036148,0.99905,0.024254,0,0.303,-0.012171,0.95291,0,0,0,0,1
0.95276,0.042715,-0.30071,0,-0.03734,0.99902,0.023601,0,0.30142,-0.011258,0.95342,0,0,0,0,1
0.95326,0.043104,-0.29906,0,-0.037764,0.99901,0.023614,0,0.29978,-0.011216,0.95394,0,0,0,0,1
0.95373,0.042942,-0.29757,0,-0.037443,0.99901,0.024158,0,0.29832,-0.011899,0.95439,0,0,0,0,1
0.95392,0.043033,-0.29697,0,-0.037228,0.99899,0.025179,0,0.29776,-0.012963,0.95455,0,0,0,0,1
0.95405,0.04299,-0.29654,0,-0.036772,0.99897,0.026516,0,0.29738,-0.014393,0.95465,0,0,0,0,1
0.95424,0.043182,-0.29591,0,-0.036717,0.99895,0.027371,0,0.29678,-0.015254,0.95482,0,0,0,0,1
0.95458,0.043397,-0.29477,0,-0.036918,0.99894,0.027515,0,0.29566,-0.015383,0.95517,0,0,0,0,1
0.95554,0.042655,-0.29177,0,-0.036287,0.99897,0.027207,0,0.29263,-0.01541,0.9561,0,0,0,0,1
0.95582,0.042969,-0.29079,0,-0.036801,0.99897,0.026648,0,0.29163,-0.01477,0.95642,0,0,0,0,1
0.95586,0.043656,-0.29055,0,-0.037742,0.99895,0.025932,0,0.29138,-0.013822,0.95651,0,0,0,0,1
0.95609,0.043382,-0.28983,0,-0.037622,0.99897,0.025421,0,0.29064,-0.013401,0.95674,0,0,0,0,1
0.9563,0.042455,-0.2893,0,-0.036695,0.99901,0.025308,0,0.29009,-0.013586,0.9569,0,0,0,0,1
0.95648,0.04146,-0.28883,0,-0.035449,0.99903,0.026013,0,0.28963,-0.014643,0.95703,0,0,0,0,1
0.95672,0.04055,-0.28818,0,-0.03426,0.99905,0.026837,0,0.28899,-0.015803,0.9572,0,0,0,0,1
0.95743,0.039442,-0.28596,0,-0.032997,0.99908,0.027324,0,0.28677,-0.016725,0.95785,0,0,0,0,1
0.95751,0.039613,-0.28567,0,-0.032904,0.99906,0.028246,0,0.28652,-0.017646,0.95791,0,0,0,0,1
0.95751,0.039797,-0.28564,0,-0.032862,0.99904,0.029032,0,0.28652,-0.018412,0.9579,0,0,0,0,1
0.95785,0.039091,-0.28458,0,-0.032065,0.99906,0.029309,0,0.28546,-0.018949,0.9582,0,0,0,0,1
0.95813,0.038549,-0.28373,0,-0.031505,0.99907,0.02935,0,0.2846,-0.019182,0.95845,0,0,0,0,1
0.95829,0.03802,-0.28325,0,-0.030908,0.99909,0.029539,0,0.28411,-0.019552,0.95859,0,0,0,0,1
0.95837,0.037554,-0.28304,0,-0.030455,0.9991,0.02944,0,0.2839,-0.019595,0.95865,0,0,0,0,1
0.95841,0.037036,-0.28298,0,-0.03011,0.99913,0.028788,0,0.2838,-0.019071,0.95869,0,0,0,0,1
0.95833,0.036983,-0.28326,0,-0.030257,0.99915,0.028083,0,0.28406,-0.018342,0.95863,0,0,0,0,1
0.95842,0.036551,-0.28301,0,-0.030198,0.99919,0.02678,0,0.28376,-0.01712,0.95874,0,0,0,0,1
0.95858,0.036306,-0.28249,0,-0.030336,0.99921,0.025479,0,0.2832,-0.015854,0.95893,0,0,0,0,1
