-7.27146312262686,-11.7960127427507
-7.06155919877765,-11.7644297297824
-6.8788179376512,-11.8638139658191
-6.6281962320134,-11.8273584521563
-6.5091952352255,-12.0197607264369
-6.27878024547741,-12.028202227649
-6.07217929768571,-12.1697908168117
-6.1023669804149,-11.9851278049352
-6.12314195340904,-12.219457503827
-6.02683031076102,-11.7492396864303
-4.33895610656929,-11.153228355105
2.88958825364191,-8.64304262680557
10.8360509626341,-4.80476075313631
17.7649309079194,-2.13063526358795
23.1422831893045,-0.332084211916414
27.7000472973494,0.0944276648255418
30.8814898915732,0.157459227934544
32.6634088109252,-0.515646837750196
32.4885186175933,0.0370387246223109
32.1800543078969,-0.304951329962594
31.7196502440792,0.250865255511075
31.2413011085592,0.102111527805556
30.7895837943722,0.193236983974604
30.4814231629868,-0.196778733961893
29.8699939042379,-0.176128510336726
29.324787731794,-0.415582867923549
28.6430890333054,-0.13512808129268
28.1009332800642,-0.733590894381297
27.2644125219441,-0.453639922539491
26.5943330933822,-0.984460981906422
25.6628828698729,-0.852668257574135
24.8445261008143,-1.58337768862981
23.9847694475403,-1.80361636701453
23.8601074484803,-1.59513458820645
23.5542574291906,-2.13674987224051
22.63579256557,-2.02140351913947
21.7466982577836,-1.84709421495578
21.2504620621835,-2.24200930388926
20.4698462933135,-2.44966577632303
19.8623157460254,-2.55254158678608
19.416560148208,-2.9442957873137
19.0799245868786,-3.15668007899091
18.2834420690085,-2.76417236269651
17.9213975798674,-2.71847397390415
17.75108545271,-2.53984026773043
17.2506109539148,-2.862384960189
17.1353784118373,-2.80807064657818
17.0802779577597,-3.24105930155932
16.889207425469,-3.10652477472878
16.833679018008,-2.99320903045774
16.805930909128,-2.5888467988546
16.7450265210936,-2.75878217114018
15.873338314188,-3.19372486564565
15.027599640939,-3.877194607264
13.8550056034036,-4.31216443566696
13.8844812209246,-4.2478121491302
13.9832804299292,-4.07440198900983
14.1101335229402,-4.23199105896448
14.2789353244004,-4.00642660788859
14.4770383024369,-4.34761921201665
14.6636250540066,-3.86261392033159
14.8736246105109,-3.67182439019899
14.8855743691324,-3.35844860073016
14.1758601937555,-3.60187148632687
11.9195596361501,-10.3317037217829
11.9195596361501,-10.3317037217829
-46,29.5
-46,29.5
-46,29.5
-46,29.5
-46,29.5
-46,29.5
-46,29.5
-46,29.5
-46,29.5
-32.598096839405,0.983920868099014
-33.5028604665891,2.71961198391158
-34.1809641616268,2.56386472092592
-35.0186055228762,2.15958930221269
-35.6642362082066,1.74928113446667
-35.135291853552,1.07189703110544
-34.2540316834259,-0.180930892203984
-33.292556020094,-0.762220494897239
-37.8793110318242,35.4550048258085
-29.2683345561753,-2.43156948417396
-28.2650583163487,-3.05169562755184
-26.8132280905441,-3.11783707019026
-24.4169830117148,-3.68491692734507
-23.5251679610452,-3.67451466894687
-22.0862292899176,-3.75563384412952
-20.3441663428716,-3.03589229755683
-19.8056035338198,-3.34074027607533
-19.0464116338088,-3.60169210599628
-18.2198968707023,-3.76722961334567
-17.9269925712079,-3.51713636775681
-19.2624334505568,-3.81809192699918
-19.2719613052366,-3.03810718611444
-18.9316917678267,-3.01667626229131
-18.5895306241662,-3.0622309228334
-18.3765018236902,-2.92375932250459
-18.4319780459817,-2.6568984666494
-18.4955897248263,-2.67115482631977
-18.5943609787047,-2.13117478983598
-18.7345990323384,-1.99514251353366
-18.9627635170703,-2.00407614664039
-19.0022223172563,-1.97511643367761
-19.4240911831091,-1.63334357878031
-19.586963916639,-1.62878496798406
-20.2114241491731,-1.19713121993678
-20.5672085399309,-1.48763805772589
-21.1763399252786,-1.37587136049936
-21.6839135884437,-1.92247073613826
-21.9700785620899,-2.07218436816717
-18.1411256527425,-1.71455530804221
-46,29.5
-46,29.5
-46,29.5
-46,29.5
-46,29.5
-46,29.5
27.1260896424475,-2.94740912126104
29.4242862839264,3.67756363191351
31.8162328721143,4.55520652860054
33.8429804903709,3.22316728224408
35.4444843621197,2.36025821186541
36.4773005521601,1.26967428338181
36.5947246629333,-0.251525576737125
35.1489296656735,-1.71851375650845
33.2467592985164,-2.37296294691063
31.5129002101,-3.03577257359223
29.5990153458724,-3.28013230960217
27.7718501518456,-3.82777361426604
26.0715530015157,-4.63286462857649
24.6057341404219,-5.018451314013
23.2013080079772,-5.45712626275732
21.4145538784915,-5.69599071572101
20.4604613231899,-5.5131581695273
20.5789096836358,-3.6688949571242
19.2636451467271,-3.22262871670521
18.4281954478483,-3.33661223005693
17.5039191733101,-3.13268034791151
16.7012646172058,-3.15482477762247
16.0392524671506,-3.20144468760345
15.5858291985941,-3.34672288982703
15.2590947969404,-2.92675302320691
14.8108522340956,-3.06342810237774
14.6958967845331,-2.85004941231378
13.6259958079188,-2.82076639962657
7.48985891946026,-4.16631172370407
-1.69632376305323,-5.29301548244658
-8.64779789147331,-4.80136301222998
-13.4240266834721,-5.96927806447349
-14.3825540504734,-4.7181972798524
-14.1601729304773,-5.98038211024504
-13.4775756885671,-5.76190099869005
-12.3861669666427,-6.36333832390201
-11.6343131057846,-5.51773780614549
-10.8798051161768,-6.39968232358364
-9.98681825627322,-5.79202802659549
-9.1480099173583,-6.38717298091145
-8.04496764392983,-5.87389546077678
-8.98745458532049,-6.39476165992539
-46,29.5
-46,29.5
-46,29.5
-46,29.5
-46,29.5
-46,29.5
-35.9476862236183,-2.51359807349712
-36.1515043198555,1.1434264663631
-36.5773509962194,1.00996615523052
-37.167292147261,0.385509129962434
-37.4952112603255,-0.112316652600636
-37.0685383663086,-0.995623294608738
-35.5003545507207,-2.21227921398557
-33.9056075797161,-3.0904836440628
-32.3038071412343,-3.94310018037939
-30.6141705348067,-4.75188331277824
-36.7216015547209,34.1894716258795
-27.5581494113856,-5.84033151648324
-26.0113337876088,-6.15739158138972
-24.4932373286745,-6.31910198673404
-23.2237551029372,-6.22473359748004
-22.1635571511202,-6.24075074928881
-21.2045473363733,-5.862608920979
-20.5268366707194,-6.08937958080166
-19.2371489784278,-6.57457054258721
-18.4701840733813,-6.27183309183711
-18.1593185225458,-6.11068712189822
-17.4258624645222,-6.30042082974891
-16.9404615339925,-6.02598115490311
-16.4398650182118,-5.9299649436188
-16.3770784179485,-6.39227164944476
-14.278180750092,-10.0506019534929
-15.5776289554291,-6.97307094187343
-14.0007957883903,-10.2497040405498
-15.5453377241855,-7.45141356512177
-15.335457216316,-8.48373270554386
-16.0260077259186,-11.5269524795955
-15.9746106254379,-12.2754678633844
-15.959757654508,-12.4467902184744
-15.6900240841139,-12.1572278200827
-15.634959585545,-11.8243679784924
-15.6440148916106,-11.5544984694723
-15.4193454971388,-11.4838938521484
-15.1394945862107,-11.2621684260954
-14.9369951526922,-10.7732108142349
-14.6638564264571,-10.6054600653259
-14.549267400544,-10.7301025704479
-13.998119195406,-10.4611538743042
-13.8389248395177,-10.0077013636243
-13.7284553022676,-10.0572368501396
-13.4345513030506,-9.77583167340821
-13.261070183673,-9.40124815951936
-13.0634158150722,-9.81045807591161
-13.0042276779793,-9.89332214752361
-12.9758847971517,-10.1225236355576
-12.9735372707092,-10.2433096479153
-13.0111510420237,-9.69197564664105
-13.1113204202682,-9.36250566477932
-13.1724493726449,-9.35292096831924
-13.2189057190172,-9.60364241000495
-13.2756486605485,-9.11664461047548
-13.4284120538251,-9.0564725342361
-13.4448996117476,-8.98813993370421
-13.4956343039912,-8.65336908401418
-13.3926812414517,-8.47451284550872
-13.3874757033845,-8.30689321106673
-19.4152407709806,-11.2883225862139
-46,29.5
-46,29.5
-46,29.5
-46,29.5
-5.91464775034694,-15.2328412151819
-11.8658251621058,-9.35181051201758
-13.7538229805614,-6.05085553251035
-13.8582098375267,-5.92717361731506
-12.2929768573316,-8.60419600448659
-11.943875191958,-8.27332848498351
-11.8786689208301,-8.24158074970426
-13.4910760761652,-4.99152411497603
-13.231556591291,-5.92070000723223
-18.9389907982181,-10.406634123573
-46,29.5
-46,29.5
-46,29.5
-46,29.5
-46,29.5
-46,29.5
-18.255186917908,-9.70369935885835
-10.4405575750249,-7.47797128941794
-12.4492979001641,-4.56606297691349
-12.0760846157653,-4.33866629942613
-11.9781816870772,-5.01511532123356
-11.7067468273664,-5.38888644811049
-11.3217433346885,-5.54818761460161
-11.043143334708,-5.77960918650597
-10.8764673765089,-5.77235965947003
-10.7128269939377,-6.29508310910147
-10.4525717032685,-5.86694538243521
-10.2983500658539,-5.98358854227664
-10.1376293252953,-5.46111189414015
-10.139066653508,-5.31575109552902
-9.87492272075669,-4.94689874021033
-9.81696613604763,-6.85841888798172
-9.62759654566262,-6.35438493315065
-9.74944453975153,-6.16759781771699
-9.8063445585858,-6.03868577641697
-9.65222549315,-6.17531157286768
-9.62405208418859,-6.49054927065261
-9.61245697050373,-6.86670314692351
-9.72500997921447,-7.63836982852712
-9.57057577646138,-8.55847353291648
-9.56162135375535,-9.10213024069463
-9.38718708391236,-9.56226044127055
-9.30270264755434,-9.94597915016609
-46,29.5
-46,29.5
-44.2243243083358,27.5913236215711
-46,29.5
-46,29.5
-46,29.5
-2.69703398676392,-16.6616748855586
-3.25385946200215,-13.2587370214518
-10.3368748499506,-10.9678545925529
-10.1091196539093,-9.16421770843425
-10.1535589920974,-8.7651635067123
-10.2585591579291,-8.83457597953866
-10.509820282881,-8.80843210886569
-10.557132947034,-8.72211942588526
-10.5220082669638,-8.75636784146869
-10.5862182319968,-8.73496331919476
-10.4543647770484,-9.19469758670339
-10.6538037532472,-9.23850686795078
-9.84264713329843,-9.35333008201174
-8.75746383770321,-9.6572663255763
-9.20884339818543,-9.85708152262632
-9.03791479136222,-9.65516603595052
-9.20529033374929,-10.0673050761631
-9.29457698687576,-10.1649283689008
-9.49195309969681,-10.7613341004273
-9.47830465534769,-11.5537493823193
-9.68790104247503,-11.8551322264241
-9.67498904957014,-11.9326733168802
-9.98909614708154,-12.2089063240009
-10.0380031466556,-11.9673196906406
-10.1535589920974,-11.565042886655
-10.2477869645645,-11.2743511988946
-10.3923722016683,-11.2816834600725
-10.9584587197996,-10.0902908668669
-11.6433249236032,-7.71254085831653
-11.6646663719705,-6.94669052513745
-11.7947187309445,-7.16474177393204
-11.855762385992,-7.12957662481779
-12.0170321381291,-6.94834678199465
-12.1568479558082,-7.14606650311545
-12.3000569120914,-7.08104576831001
-12.285601394823,-7.17815629323493
-12.3856952851997,-6.78781351133319
-12.3592784040673,-6.3735957985999
-12.4780532695715,-6.5406810146193
-12.4872442134158,-6.2468014185923
-12.249898315668,-5.93323135342131
-11.6341945253427,-5.46146881376786
-11.3688569717149,-5.12982991874545
-11.5332460239943,-5.04638891222884
-11.4094228183242,-5.07855288937251
-11.719309215124,-5.02971003766868
-11.5589348980172,-5.27236152608029
-11.5791029991839,-5.26706389199924
-11.4709324822644,-5.39180197745493
-11.5675956739886,-5.45159388065914
-11.6207349887351,-5.7917903505673
-11.6845820964076,-5.4051297547444
-11.7532574951908,-5.82464716039877
-11.9468329911173,-5.48419182035805
-11.9376636034669,-5.89896182214663
-11.9489034120845,-5.74288426518653
-12.1456846141634,-5.6915327544838
-12.4249569211285,-5.55734573185504
-12.6214986719861,-5.98091651819501
-12.7288009695321,-5.13036587220151
-11.53757727245,-4.83909391451856
-5.12998115425797,-4.30667282689491
3.69326924084455,-7.90933876331639
-46,29.5
-46,29.5
-46,29.5
-46,29.5
-46,29.5
-46,29.5
33.0792368215023,-2.50497027174817
34.2943778375511,1.37149166297178
35.2890509843916,2.29241582067198
36.0235999418523,1.05905497691143
36.8264455320688,-0.143472251468912
37.0123071540375,-1.6542769329424
35.825538292242,-1.86760302972154
33.6765953401568,-2.59909096384131
31.4245068419033,-2.38153251848369
29.32243871994,-2.87549867370319
27.1344114177385,-3.16356259066625
25.13652043979,-3.74152723535875
22.9117471466519,-3.5189304973299
21.2720401557737,-4.19795860159669
22.0040884326591,-6.00543878014736
21.350569572066,-6.4970088869216
19.7445257123872,-6.70208864263146
18.4910317160202,-6.88889170409023
17.2855527808467,-6.90208551544149
16.2880614905237,-7.19978332302351
15.3475849708351,-7.03114469110692
14.3504807737596,-7.26482922645443
13.8527334565516,-6.93817244849684
13.1311921348394,-7.1271532809314
12.7342695498393,-6.63694598523455
12.0740752490157,-6.77248235750448
11.8176354967453,-6.64275030574476
11.1864358588128,-6.78230861468631
10.8405819600564,-6.46091588225284
10.4679316972791,-6.79982913856949
10.2196561198516,-6.5777104226737
10.0488493906209,-6.56343253497591
9.71312160354902,-6.17026798914486
9.52561861889512,-6.37632315060257
9.42965446369169,-6.06290601929282
9.27603703096998,-6.35118298264246
9.05226051601159,-6.107719599348
9.16493697068439,-6.16344416426498
9.06612294407859,-6.07412495408607
9.05991511940045,-5.96043013360951
9.13041853264204,-6.08368145575368
9.0881198171481,-6.07210676747396
9.03140458969209,-5.89409128445853
9.19938847568216,-5.88393415653826
9.24623656879224,-5.82470657249275
9.35289279207219,-5.76398087671725
9.2553879554542,-5.72047854735037
9.4589424450144,-5.9253325142982
9.5400446679712,-5.73890247573171
9.58962489056892,-5.92349139900104
9.65763136582805,-5.72261816131365
9.78726001483782,-5.72927463565298
9.84426706239762,-5.58838605940274
10.2952389577516,-4.62636394789856
10.9314709298343,-1.97433696568687
10.903048014948,-1.62920484089439
11.0482038112881,-1.49459686373797
11.2870962955439,-1.74820159432478
11.3455100379798,-1.52429127054654
11.4366186101473,-1.66651284404986
11.5742391937203,-1.53790843263419
11.6405977245667,-1.6149290640458
11.7698434902289,-1.60125292162767
11.8455212696543,-1.7281699027891
11.9060688351261,-1.45728275527976
11.954582118469,-1.69998087968557
12.7763638323912,-1.46508162718792
13.3275665923892,-1.50893426443817
13.3434243388528,-1.6000532512824
13.4940564755924,-1.63358350509185
13.5732727063615,-1.49417693703732
13.6287393351596,-1.49615659007677
13.8206273532223,-1.36027236479066
13.8369437219524,-1.45746272985681
13.8942659353384,-1.26673423681284
13.933396522024,-1.24501368707445
13.9898562760066,-1.23619336130624
14.0639685238055,-1.10916237770021
14.1098428697933,-0.965496881906168
14.0087088290096,-1.02556912337954
12.4563694840448,-1.25887407959234
11.2873340396038,-1.60221265689278
11.3619661623972,-1.3335736169254
11.3222187074718,-1.49123744563968
11.347351792422,-1.19125080030122
11.3752128538073,-1.29181441819284
11.4688548895895,-1.04321229628172
11.4087101947234,-1.09206003856857
11.4462962024598,-0.927748095223181
11.5013805441764,-0.925827626396793
11.6074520565601,-0.893239357318534
11.6675116505826,-0.846666542012698
11.6863601469315,-0.735211447722665
11.7116652567244,-0.760599961500523
11.8554664107523,-0.643318292087957
11.9228729611535,-0.85542904045648
12.3306147684415,-3.28659432079101
12.3071955810327,-5.37537944721012
12.6210867019824,-5.4425514882964
12.65239263899,-5.58826713721283
12.8546359745397,-5.21247516066056
12.9892648512886,-5.43969593945295
13.0690457179389,-5.34140104099369
13.253341125195,-5.41792148923346
13.4803810894671,-5.13435571962794
13.6608980604194,-5.14465763199261
13.8212683965844,-4.84165684096661
14.0254640559247,-5.05931445040026
14.2015942248818,-4.77745865152183
14.4069073513262,-5.011838866571
14.1078082770101,-4.90518734150543
9.55242605322039,-4.54005467382748
6.08116262652947,-6.36440559470706
-46,29.5
-46,29.5
-46,29.5
-46,29.5
-46,29.5
-16.9523376423574,-2.82010766453107
-18.0960178063608,-2.54804822424226
-19.1821462807883,-3.62889731300684
-18.796877126664,-4.0747006254058
-18.2575279307553,-4.53516299417846
-17.5220178605172,-5.36014616341877
-16.8704751877834,-5.23456182653354
-16.2622063749779,-5.84728225719054
-15.6259034783598,-5.70912643896973
-17.081350921251,-5.53736401849762
-20.2837236867272,-3.62949521128877
-21.0865419553413,-2.84663613143699
-20.6018192257919,-3.28174782023757
-20.0877774112187,-3.55200104460566
-19.5559083482502,-4.12307678223222
-19.026915995202,-4.55162740782452
-18.6945705316531,-4.91931021518673
-18.3765018236902,-4.87247003786786
-18.19117481677,-4.97126768470277
-18.0263006631367,-5.03703693441558
-17.7867317518133,-4.83915351767972
-17.4226555360676,-4.19294304062088
-17.2698305982249,-3.50679008591914
-17.1478505198153,-2.25429658998912
-16.8604567262877,-1.7087375586235
-14.2227347404127,-3.91734864768104
-46,29.5
-46,29.5
-46,29.5
-46,29.5
-46,29.5
-46,29.5
-46,29.5
-46,29.5
-46,29.5
-46,29.5
30.8229126860139,-25.26235803055
-46,29.5
-45.8853906069373,12.7498141534175
-46,29.5
-11.4086508092619,-3.41605601962783
-14.2442777361368,-2.11474904392255
-14.0415188516829,-1.37269158169912
-14.0380870372452,-0.796611523064588
-13.9993993128729,-1.07525755092324
-13.9577299933373,-1.04279222302255
-13.9894489336339,-1.36945179837434
-14.0369236869875,-0.972818490117812
-14.0340734289405,-0.909923664376503
-14.3349918325263,-0.96489674868395
-14.0034723190215,-1.15524768845044
-13.2521114569629,-1.28059439768118
-13.4707372480481,-1.91623458245279
-13.6223765894541,-1.60809101574787
-13.6344596764206,-1.66375377929256
-13.7115987980473,-1.72325187778919
-13.935725305903,-1.86052694278214
-14.3431716525751,-1.52387135531379
-14.1681330350759,-1.34137331154164
-14.6153153592633,-1.75617816712736
-14.6795886056463,-3.32063816041476
-11.8030094761505,-4.46440522937496
-5.27273882573852,-9.91569179152665
-46,29.5
-46,29.5
-46,29.5
-46,29.5
-46,29.5
-46,29.5
-46,29.5
-46,29.5
-46,29.5
-46,29.5
-46,29.5
-46,29.5
-46,29.5
26.8916924735936,-29.666071143903
-46,29.5
-46,29.5
-46,29.5
-46,29.5
3.59145856820052,36.9591538154762
-46,29.5
-46,29.5
27.3042467474588,-2.34563549357862
28.2206915245594,0.907523054094619
27.6336315265066,2.25411677753921
27.1191865244336,2.44571099914209
26.7890027031466,2.21605548133523
26.447523153966,2.07967831641608
25.8904597992666,2.18692377967253
25.4215796319159,1.999819192661
24.8308342823872,2.09802320078316
24.1193335875682,2.21329820865819
23.5978674962761,2.20808333882312
22.964896818621,1.98782765441116
22.3451386848529,1.67592959372634
21.6979475419273,1.7879638304731
20.752103525598,1.3678918995743
20.2682249414784,1.3630322018597
19.6079169144605,1.09830091485929
18.8478731674547,0.725728193034937
18.2682846307997,0.381367220892152
17.8523823163794,-0.222291293716477
17.4690043791467,-0.340788313430626
16.7829901180309,-0.646259407031182
16.515564392708,-0.664806358907587
16.0683048040618,-0.886037451179782
15.7490664823443,-0.959135458996531
14.6643191698912,-1.12416426692521
13.8803457658548,-1.08005828067974
13.7976640197002,-1.0914599529417
13.5934188546277,-1.19335095305883
13.4841215215583,-1.15296746034373
13.3899322774958,-1.11618328091735
13.368874301611,-0.917425550876265
13.087165223615,-0.764921381180341
13.0638263375016,-0.251765693530034
13.0288097363286,-0.311614506589476
13.145786125178,-0.341268539266879
13.1825271542906,-0.241860868579355
13.4591636118068,-0.0685546340773482
13.7159735560142,0.570509649851497
14.0384360400193,1.14588672876229
14.3258250838695,1.93812088237542
14.6447087028367,2.67337112145946
14.9210694570847,3.84540328459431
15.1650030180681,4.5600382851326
15.3042404559959,5.25402775636973
12.5828854392543,4.29222712988982
9.55440939536387,-2.48160273894191
-46,29.5
-46,29.5
-46,29.5
-46,29.5
-46,29.5
-46,29.5
-46,29.5
-46,29.5
-46,29.5
-46,29.5
-15.7365851067313,0.16460278388685
-17.9771638286959,3.77057678825825
-17.2105242734099,3.81145805221317
-16.4091592440498,3.86566156441049
-15.771448960762,3.63134869093199
-14.7412808384,3.75234632768699
-13.8716666551857,3.48813031712324
-13.4160741365518,3.57215318315014
-17.8275729848192,3.583335145651
-23.0489912252646,4.18691234040764
-26.7433304147782,4.93903356297347
-29.426630599878,5.58499675806539
-31.7093188996003,7.041669746625
-33.5069427374178,8.31806058709461
-35.0916201382919,8.41383868588536
-46,29.5
-46,29.5
-58.9032654099408,21.5075046379107
-46,29.5
-46,29.5
-46,29.5
-46,29.5
-35.3920688934202,2.05749602408355
-30.413810197766,4.59892856972332
-28.4341756860098,6.73850173612089
-26.7987531887247,6.39606594144977
-25.5600100864171,5.72772939650488
-24.3323245352335,5.02196598378833
-23.2994974315859,4.15950432593352
-22.3403273009929,3.79496256897049
-21.6739867843787,3.52879808638094
-21.0645329430951,3.13968287728308
-20.4557955354015,3.11520354162035
-19.9846800870613,2.81950881379678
-19.4344795671938,2.61652363392429
-18.9705572823843,2.4443328137345
-18.8017510492554,2.21203945032968
-18.6688913194832,2.0395099283453
-18.5035934459253,1.5134334098795
-17.701235300691,1.37425147424404
-16.1680112304255,0.957395065583243
-16.0083643691717,-0.496798777458884
-16.0276063225332,-1.42554679171503
-16.0813727354368,-2.27683273082161
-15.8239225038147,-3.80321038951666
-15.4134295675252,-5.4460613965953
-15.2994680125687,-6.47395500176015
-15.1889511567197,-8.01243566624898
-15.1528541709112,-8.95200163829669
-15.0853479933377,-10.3786991522248
-15.1893540837388,-11.4360931796258
-15.2249207158303,-11.9942032948867
-13.2415709337334,-13.661913828537
-7.39421195199213,-17.4119982736948
-3.04010894348954,-19.8635868801842
-3.11208774091275,-20.2486260251393
-4.00015770222311,-20.6231424352932
-5.12170425977369,-20.3725419794309
-6.14923058545572,-20.5272231999466
-7.59499780436033,-20.7673984171963
-8.86314332067167,-20.5646476192985
-10.6014454931332,-20.4910973283259
-11.4493240248678,-20.2109420885009
-13.4645998531018,-21.8545524492215
-6.5148080389591,-25.6701527981433
-46,29.5
-46,29.5
-46,29.5
-46,29.5
-46,29.5
-46,29.5
-46,29.5
-46,29.5
-46,29.5
20.3937570548445,-14.9046166037841
14.8150689994606,-9.80818484692657
12.2762782185327,-9.25377029531382
10.2271980695168,-9.77682276509108
8.6901380076542,-9.39879414080117
7.66421200624228,-9.02011367775111
7.04159310462229,-8.6253220468849
5.70617980909418,-8.36671939589382
-1.71830633613547,-7.12880825026362
-11.6499648366729,-4.7474119045031
-19.0043218413455,-3.11113351700926
-24.9087709701124,-3.32895431375304
-29.2435901966286,-3.63816464736361
-32.1751839654737,-3.88179578530562
-34.3136088080239,-4.65361829449898
-35.7965179947945,-6.13863956711043
-36.593330276559,-8.16260089466626
-36.8895148100818,-10.4886677584995
-35.8452388637764,-12.6039947037454
-33.3158679591622,-15.017123914842
-30.9186215304358,-16.4999440871766
-28.1374704063702,-17.4095387682273
-25.634506269216,-18.1109392745539
-23.4897757562581,-18.3460321435997
-20.6573584408783,-18.453266295961
-18.582978671072,-17.5435124026379
-16.5796238328772,-16.3078653833449
-14.8882874148322,-15.0433287486877
-13.4834201994602,-14.1388737410723
-12.3834547750564,-14.0169365208732
-11.4143517002772,-13.6004551346581
-10.8832619820389,-13.2011682354022
-12.0548074380938,-12.2013364812985
-12.1449167308439,-11.6608280813534
-11.3983767506271,-11.4355741451771
-10.7730201290868,-10.9761279642654
-10.367675916458,-10.9488761590865
-10.064727937843,-10.7784246854052
-9.70591611631508,-11.0465774503502
-9.2510531474412,-10.6227421868781
-9.28175573305504,-10.9340041622401
-8.99583545178893,-11.1034676275007
-8.69213095895696,-11.2137158278312
-8.69961943496336,-11.5689032124106
-8.649791291966,-11.6810940642324
-8.56737986938748,-11.547410792298
-8.83037768168746,-11.6400984471896
-9.04098897147418,-11.1130627720046
-9.09209704569594,-10.8203608043829
-9.37130425412949,-10.1356127140797
-9.43524783039344,-9.41486148815243
-8.22291166510486,-12.2387227038642
-46,29.5
-46,29.5
-46,29.5
-46,29.5
-46,29.5
-46,29.5
-12.3131540075492,-3.54769542893956
-12.7317410957865,-2.52246541753989
-13.0386059989476,-2.43540450065033
-13.4765820932918,-2.38806449796049
-13.8583263534653,-2.43792121834878
-14.2953605726676,-2.15833045380729
-14.6559894888648,-1.75030069901547
-15.1075283967348,-1.22455284174695
-15.3504011672423,-0.918025700440663
-15.695122207696,-0.311314363678113
-15.9199865579264,-0.0354179056527615
-16.023666877504,0.42686796488973
-16.1052215587623,0.648540269336985
-16.214407754224,0.920306266946912
-16.3569940865921,1.27843438242989
-16.399831866764,1.52663079527226
-16.4395807499972,1.30093436189665
-16.7724524899814,1.466281448823
-17.1309760915769,1.25749404708958
-17.3290987784056,1.34191328856262
-17.4637744397466,1.41348809497819
-17.5650579912742,1.55032569331388
-17.8589335135145,1.38841040541041
-17.7478900433706,1.36765191496345
-17.8328938527362,0.699919135477175
-17.7671728852554,0.124622822963353
-17.8465026260521,-0.479811420687582
-18.099033164173,-0.73629181596352
-18.4013787328933,-1.10496182137244
-18.6635104554516,-1.10640201345394
-19.0416624099459,-1.05089361605464
-19.5482249129431,-0.848407041444307
-19.8794253588522,-0.725968275924894
-20.1041841161436,-0.735271468194212
-20.2383063280525,-1.01818773803598
-20.4575316756018,-1.17708968698671
-20.6425844209458,-1.48955773274326
-20.6276992639521,-1.4488239177742
-21.1769847863333,-1.64509990049944
-21.5486636953643,-1.98357061637665
-21.3283710002543,-2.27281703373072
-21.2761725514356,-2.61262978047829
-21.0169410907444,-2.67768388904794
-20.8681557142503,-2.4673421458727
-20.4831351836142,-2.26316728228765
-20.4623058587722,-2.43965894650464
-20.3807242494694,-3.06193162752909
-20.0933920526325,-3.88101896655551
-19.8209750660138,-4.73495127447307
-19.6456952992285,-6.1182244811899
-19.083788471154,-7.76706180761927
-19.0379622448859,-8.40849280809221
-18.7711735955196,-9.1911291962994
-18.6844772557298,-9.46568288116418
-18.5600428682846,-10.8639063427216
-46,29.5
-46,29.5
-46,29.5
-46,29.5
-46,29.5
-46,29.5
-18.5860881353639,-12.032451490323
-18.73221559418,-11.0372092666893
-18.7417489432841,-11.7133292910527
-19.0176360101836,-11.0461726646497
-19.1046503302965,-11.4544888381134
-18.8857817393282,-11.1805577229773
-18.8800273812137,-11.6015676727943
-18.9969180203785,-11.4257698039209
-19.0328259215448,-11.8976157345536
